Date,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,COALINDIA.NS,EICHERMOT.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,KOTAKBANK.NS,MARUTI.NS,MPHASIS.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,TCS.NS,TECHM.NS,WIPRO.NS
2016-06-20,-0.008481459935859593,0.014040124719353907,0.006947885634148366,-0.0027176587477788176,-0.006327554445256946,0.0223062499841368,0.0017505106818564587,0.005019370301014858,-0.0014688686688863648,0.003949727775709918,0.02449597713034525,0.0011310282879125246,0.00453463848859623,-0.008997016573351327,0.014018094524579403,0.014602304052719083,-0.0025503248452672903,0.01557201263273627,0.01141284047427007,0.021551814895903014,0.01676659733852549,0.009016601118202485
2016-06-21,-0.009712976941327028,0.006985389488612349,-0.011606927750219678,0.002078545781557596,0.002817540465260566,-0.000714312773909221,-0.004617885081833323,0.002426945479739158,-0.0010504403986262834,-0.0117585159557922,-0.0021947580899166377,-0.006939317871515661,0.005838071703658947,0.017089920868299642,-0.017306546913587028,0.017154095487757873,-0.004157899408382593,-0.00313555625919125,-0.00883936460973426,-0.003050390600704935,-0.017233751443789608,0.0070658241128484945
2016-06-22,-0.002321969540000642,-0.0015565948200145978,-0.00535130232818837,0.014274952678579568,0.0039651891368538165,0.00045466882670215316,0.004148647121547932,0.007034009666705744,0.00482318090158887,0.00022947078327561492,-0.005487042340155798,-0.009959151921127198,-0.0014563901592698114,0.01065910017815993,0.005256155288312173,0.00367054042768763,-0.0025676504855464246,-0.006708691865392853,-0.005153434845271712,0.0061854029566607805,-0.004214474693346735,0.003825273155879339
2016-06-23,0.0195671035454414,0.007513221041492443,0.020578250624847496,0.00015742193102529336,-0.006844283878494443,-0.0008441790264465727,0.015752207878349724,-0.003649664889824368,0.007918529231612256,0.015436085444590308,0.010037070864170045,0.010628474624151773,0.004146675703692886,-0.004996622794477538,-0.023202778879458152,0.000686506125498832,0.0067255498939289395,-5.099397050667207e-05,0.021606158631205304,-0.008394097299174398,-0.002631406667278065,0.0009760235593788924
2016-06-24,-0.030670721621061044,0.010054668433529583,-0.03374295445353857,-0.016831242715337758,0.0001473168594949142,-0.03698329009696328,-0.023980522204057383,-0.0015190524290653294,-0.04218069132573055,-0.006821032985968633,-0.014172284248317941,-0.01802720501081537,-0.023924947816208995,-0.0008200535071338712,0.0006703538294850014,-0.042539832507872626,-0.005440797238471311,-0.03002443637329191,-0.029386530704700993,-0.02736206616213961,-0.046811242621870676,-0.015283708835196192
2016-06-27,0.007707612188137672,-0.011394292049538056,0.03144086325825623,-0.013379766010439154,0.00259270268160895,-0.009208781986568434,-0.0016799800505821502,-0.0022091191233409193,0.007548944064953629,-0.014708949949251001,-0.02401902858556954,0.007466446388271421,-0.011105584530307896,0.0810307699896061,0.0,0.0035755591385925266,-0.011620262240040037,0.004404379009049246,0.027546078739105233,-0.03081238848687354,-0.004744547245649732,-0.01296327825631064
2016-06-28,-0.0008749920848345253,-0.009122395746673402,0.01665331995030268,0.016736992803235876,0.0240633922550702,-0.0301767121936726,0.006016769280241192,-0.010408027561261721,0.001931771779498073,0.004527621295078542,-0.006063486592168185,0.00526064180310974,0.013228615897590711,-0.04074475175477062,-0.008075306861794265,0.005693642574253243,0.009371378442165028,0.0022473933844085994,-0.005772907210603418,-0.01286364983129802,-0.00725892678253588,-0.010271502140931395
2016-06-29,0.007462212276050389,0.008140282215058027,-0.0032436408131595587,-0.007368455057352887,-0.002622645699266501,0.021157027321839703,0.00933030150959755,0.04409066970415613,0.014900154033338792,0.015188033975648902,0.015154238716492326,0.012699862495918807,0.0128016280154785,0.01589465321750518,0.027325667675454694,0.015959181170214172,0.024151265357972157,0.009456060165687038,0.006003177841846991,0.015684657005988645,0.007853321912124785,0.02215327064991393
2016-06-30,0.029773476338998368,0.016530180996722512,0.0003248266840567088,0.006410096370289044,0.005542695276842253,0.002742405759384207,0.006951893349621925,0.006850724334073338,0.016345756095793296,0.009308859288400303,-0.005153971515482556,0.01391710593514975,0.01345226026499418,-0.011788288911188749,0.02723910946986015,0.007191759601190817,0.023888208089592723,0.002324314784527691,0.007339505661907903,0.019857944242994197,0.0015830220109674927,0.0061122893390141925
2016-07-01,0.01746626329792744,-0.0069762522009834595,0.017066995658932792,-0.009307759984471257,-0.003507340407989226,0.0017096055865286023,-0.0016591195039266358,0.00245135355444233,-0.0008318342864079551,0.010515053909715345,0.0013658367585450116,-0.013120240860965136,-0.005219959959318092,-0.007351055596203366,0.0028750096612803243,0.03943401906726435,0.012490563472673882,0.004426986430995805,0.0036496885404694937,-0.020677608288911856,0.011109688155079898,0.001701421462985026
2016-07-04,0.001748078319216918,-0.006930727350465632,0.020228260305768523,0.024999032957049513,0.01744547206578856,0.022500003202376426,-0.001448209279406496,-0.00827336216704832,0.03193729409350299,-0.014119723962997464,0.00980289052722807,-0.0126227930513039,0.0020147122572736495,-0.010063544724573709,-0.005116725171327912,0.030852431368708404,0.0015124804571531327,0.01351969254392787,0.015364043561025649,-0.0026624495474582345,0.014944321871873112,0.004997348940359253
2016-07-05,-0.007659871857509721,-0.015442191245192456,-0.002192702166723469,0.012502169733997478,-0.003124142206444728,-0.013385208636282397,-0.006158146986721678,-0.015532049396431696,-0.012367135417136386,-0.0004517164692864525,-0.007205357583440898,-0.004782981500713358,-0.00010789224752769515,-0.0008876362724709039,-0.021715329723500026,-0.0056179476247568815,-0.0254103611788786,0.006465244884338089,0.002239523573806346,-0.0035744741254426855,-0.007444162535247378,0.005769269286183162
2016-07-07,0.014021190136794077,-0.0006125257716530872,-0.008186379938908339,-0.020079129534157997,0.008287239286022098,-0.029270388725651682,0.017055283066617445,-0.0027037753668742825,-0.0010204247574582134,-0.0015366197639437229,-0.015604256830592056,0.007400726563293769,-0.007757602982845679,0.004695414301010312,0.0019641840387667675,-0.018148679518608317,0.012938793366860286,-0.0052497791857550324,-0.015556569598642262,-0.022584488784499625,-0.020985279332337053,-0.0095149578202967
2016-07-08,0.007715688515633475,-0.0022817735634323892,-0.02173290943906912,-0.01227583972990144,-0.007248252467005476,0.0066019128302853185,-0.009150548287087836,0.020764553395855593,-0.011914717922435033,0.019085677150617944,0.0008205440539494084,-0.0032898312949898433,0.004986219240683023,0.0063435638137581294,0.005868651126242963,-0.014669812542451983,0.006711396360616062,-0.009662992875687806,-0.007984524160724467,-0.00131765364287977,-0.003176269710482536,0.0036564648214907256
2016-07-11,-0.003758537772886585,0.016921988650538636,0.0479434448331871,0.02908839827918135,0.0048438975853651355,-0.00702044003395065,0.02097235262495242,0.02393951970389291,0.03212979101963719,-0.0019990692594411188,0.01444395294429804,0.022740310358052327,0.026146043231820404,0.004731507758735807,0.024724392709352717,0.007584008317108663,0.012989189233187976,0.014308441060454088,0.028895931861823338,0.0153553949166391,0.010777785399743143,0.014519985639666408
2016-07-12,0.030036671227795318,0.0010374813636933019,-0.009904140679072545,-0.01207035200462648,0.006682350094984375,0.006327574079220265,0.001998441863433042,0.0011396094108089728,0.04633797203301869,0.0006666482146217838,0.0012753855806969167,0.00406756366871141,0.022760838568677406,-0.016036965730836402,0.004114770078850532,0.012806603622457217,0.0,0.010922480644286445,0.008861277397201328,0.00032460138547360615,-0.002362868639293802,0.0034220446177270296
2016-07-13,-0.007425121885265813,0.0019968019837347147,-0.0037396243734253774,0.02183832834968129,-0.00716839370960772,-0.001873250471270138,-0.0036666464517669806,-0.000723943980454486,-0.002103889494008054,-0.018658343312327928,0.014555339027746536,0.014753718730528788,-0.01127522602130632,-0.018286549362713733,-0.0041147700788505106,0.02705515923843399,-0.028925750574234486,0.0053177361159688534,0.004401475681897134,0.011355823483676135,-0.00128261172143225,0.005503467711800279
2016-07-14,0.0060873087848901395,0.004889688846958614,0.02192478832423547,0.0018498216696460211,-0.0009961488259202995,0.011393208505366207,0.002168189594811063,0.004641520507856924,0.02812829426987179,0.00874470577802888,-0.014810380121919549,0.00733247045305551,0.02443650853770524,-0.0070813600131589055,0.006638341593537309,-0.015494471396460659,0.019578254970816136,-0.0038239160572292384,0.018708435458834917,0.011485188514136466,0.022641955339709204,-0.0058539363710828725
2016-07-15,0.008530997577541286,0.011379279739058494,0.003354207612310745,-0.01802696644218133,0.013433395623612133,-0.01487138939625297,0.01926596296583172,-0.0051960214362551235,-0.010667234163269076,0.011334823557125584,-0.09229227712995977,-0.010371454098067948,0.009831065446854404,-0.023786394192270605,-0.015558208310809424,-0.0013019040714662333,-0.0048582397053965895,0.007238109228629661,-0.002157383341296449,-0.03082398682846792,-0.027589659416299078,-0.028621583805897122
2016-07-18,0.010475022929562547,0.021923659769349114,-0.03217099955081352,0.008743243862346145,0.008715295959174267,0.006944858677492253,0.00305979917037112,0.0017246918347212014,-0.008882157012288866,0.0036321420029235664,0.008725954435878187,0.006004152382340146,-0.0038760440868598283,-0.004113812433437729,-0.004168953223967454,-0.051922337069790665,-0.006413612276518288,-0.005895500327441332,-0.011950294938326894,-0.004878218948169868,0.0050462836913318515,-0.004609429168913542
2016-07-19,-0.00976702453568594,0.001269503036397346,-0.00472666012194021,-0.008429447717914918,-0.012316030157196657,0.010532309975057557,-0.0074412865533947945,-0.005709252202117205,0.021595051474634225,-0.021224446807979507,0.004610692973252013,0.0012863249183351889,0.006923704066474726,0.011920407704688933,0.003848744298642234,0.010919304993937427,0.01941825276078532,0.011412844276150717,0.003708974316604826,0.013368335163482598,0.001972136661124202,-0.00490365003417576
2016-07-20,-0.01281519821761787,0.007402814969450108,-0.004749217620478603,0.03178305412149979,0.007070319779482781,-0.00020555622147147836,0.011303754189510209,0.01354063783963432,-0.006149380527803844,0.010199016368313767,-0.0035482058285673437,0.0056411770547633786,-0.003696384331370322,0.004433680236886888,0.007335380222820667,0.013036805203280728,0.011650306494386491,0.0050960845544586585,0.006728096649321859,0.011590030400886643,-0.004442475687628512,-0.019116343961865526
2016-07-21,-0.03685537501855625,-0.003152812854661711,-0.03421902322796678,0.01237561150865016,-0.00478723164615921,-0.008874713752669374,-0.0029262348579324497,-0.002736156249777641,-0.021156888880295387,0.01609700825397929,-0.0029589593442916175,-0.02793710972413282,-0.012484795538155008,0.0033125168091770623,-0.015692659633071704,-0.0058233004853537615,-0.03536684961999291,-0.01640962743831187,-0.02408168785105425,0.004438962041035797,-9.899081673706832e-05,0.005828586371470989
2016-07-22,-0.0006505957350883594,-0.018211623218402574,-0.010232699328637141,-0.005716034875590887,0.0029064090604079464,0.007778393398249601,0.0017891827663772972,-0.0016701146353337688,0.0059009554858166875,0.00193349765922531,-0.006922854579708954,-0.0007891614703907962,0.00022661677398511717,-0.006358623380593417,0.010914651224530293,-0.0006737699370461446,0.023415866484813305,0.008411024080030256,-0.009573731475639299,0.0036050510921151126,-0.0007920282577334587,-0.007872184351345613
2016-07-25,0.0007435363431698341,-0.0072859086533808405,0.03360286854512143,0.00691500411311392,0.00802074029845916,0.015242658783763494,0.013036224230010704,0.005870621332149767,0.01954578384113852,0.015249588791533743,0.007801926443009614,0.00570708472023285,0.030307969355701528,-0.004632973971765524,0.005730809601441433,0.019366188083756824,0.015508971795788229,0.007754066295946614,0.02823310773537884,0.019871869205264757,0.006908258846959073,0.00943927789411504
2016-07-26,0.02875915963861351,-0.010009519850638353,-0.0132408928711421,-0.01905665338106357,0.006992833963179729,0.0065289997465686304,-0.006557237991106796,-0.02155620954451526,-0.02640160875386263,8.64890440153092e-05,0.007236728611257297,-0.016754062379616786,-0.017568919043726317,-0.003628683917202093,0.0038023193528962437,-0.0108612814930918,0.01439691053332462,0.0012703010247262603,-0.014016992235720897,-0.0024838223464846896,-0.011672889931118285,0.005968989875348878
2016-07-27,-0.008978476720508706,-0.001422411285237759,0.006803929567099191,-0.0058193271324152055,0.01125040855585885,0.01100909463796331,-0.0014945406745769047,-0.0016992735349010898,0.033633926466441866,0.018717871178381744,-0.003081853188590957,0.0030552747959550217,0.01923787871998899,0.010754683173861686,0.0059910785359772005,-0.00491516033361146,0.006107463510340657,-0.010750396336511741,0.011185742300326056,0.009726400299234215,0.0034763400685188916,0.0055697429139825215
2016-07-28,-0.009151770141974802,-0.0036205226978162468,-0.002262874103875582,0.01342506619994793,0.03668646224968065,-0.0035894057155171407,0.009253952135537386,-0.002296220947492888,0.0051603359155481575,-0.008523063057005545,-0.007258926757145515,-0.00485275644588438,0.04406565181408925,-0.0067547060557372465,-0.0028335414041716425,-0.008546816110567713,0.021512330877285123,0.01299385438449186,0.007604521084333819,0.01604859625116103,-0.0137044280394115,0.008431735696673477
2016-07-29,0.004220269051234363,0.0150340568206307,-0.01828938995062187,-0.0059274900686760315,0.06251024867344829,0.0028591469894259586,-0.0018038025973856973,0.0018278417079846524,-0.03402827008268146,0.0062712779958738005,-0.0033931478748820522,0.017373430247305057,-0.0012392079934840975,0.0043543080844731345,-0.001577480623302477,-0.00566352208005023,-0.001135678810423362,-0.011218628497275776,-0.00695052780571159,1.9192497199692393e-05,0.004930752281375656,-0.01592580450854061
2016-08-01,0.008024206404970084,0.013003645291401305,-0.028076581958293337,-0.004737038028108217,-0.006057616588638799,0.03587213353711822,-0.003134192409626412,0.003708470849826567,-0.05231483249288564,0.020958800315682705,0.010560022000287711,-0.013648508381554424,0.022580125100992162,0.006449776362513979,0.006609175187728201,-0.005923604186406462,0.0067951093307243235,-0.005335091026928967,-0.009196526095036385,0.03339556859778168,0.0044987027933737316,0.02294357227219587
2016-08-02,-0.0016361363039563183,0.004194321426416791,0.02444449334529525,-0.01046967429592682,-0.021677554715053636,0.025678183914565653,0.0008044321006275382,0.014405629088465845,-0.016976914633913907,-0.006392626805527668,-0.0013370289577584564,0.009185366758672896,0.02432044289009921,-0.02322872925714924,-0.0003138800751229898,0.01045693213597038,0.009547739706413235,0.0032637792018209277,0.0032943269600302577,-0.003347423963096137,0.018295427679928058,-0.014630462168882348
2016-08-03,-0.0005460493880696078,-0.012009302906880749,-0.01533354060252487,0.009550543320558633,-0.022125356888002636,0.031227480545311593,-0.0022948650018586162,-0.00945706746652446,-0.013131173321441704,-0.012229510511737594,0.0010142680269477804,-0.005144091127053343,-0.022759892694522638,-0.014773083477961772,-0.01167767097400446,-0.010685520086535345,-0.016911050465646567,-0.018787208174043467,-0.0061580827799205765,-0.016020979282373324,-0.004618143852864511,-0.0030067636222258264
