Date,price_a,price_b,beta,spread,zscore,position,position_lag,strategy_ret,equity,buyhold_spread,z,z_chg_5,z_chg_20,corr_30,spread_vol_20,spread_vol_60,y,rf_proba,rf_accept,position_ml,strategy_ret_ml,equity_ml,equity_base
2022-10-07,2316.45166015625,3378.626708984375,0.3441547734201607,1153.681150654429,2.24399830914016,-1,-1.0,0.0047964107125231,1.230724962827703,0.4159658983987983,2.24399830914016,1.2572245763660794,0.5460850712473733,-0.436854095043322,0.016788746042112394,0.014442656173846796,0,0.5213195280206958,0,-0.0,0.0,0.345181114755825,1.1946090004126417
2022-10-10,2268.40087890625,3410.5439453125,0.3384150183474292,1114.2215870786067,1.829999716307619,-1,-1.0,0.0239402111304247,1.2601887782812824,0.4060075869680742,1.829999716307619,0.6405279174120868,0.3757184909090401,-0.4195908061933329,0.0172222680667787,0.014225637874387093,0,0.553886553745182,1,-1.0,0.02294021113042477,0.35309964240655906,1.223208192100826
2022-10-11,2248.677490234375,3291.1806640625,0.3341689047857495,1148.8672522725735,1.918505388620708,-1,-1.0,-0.003000504972746,1.256407575585451,0.4072258147517446,1.918505388620708,0.20088952152047113,0.5127461891731906,-0.3196107056574226,0.017316790425939796,0.014178652046615966,0,0.5660108568780877,1,-1.0,-0.0030005049727460324,0.35204016517364334,1.219537949837724
2022-10-12,2250.354248046875,3339.65966796875,0.3295513460844537,1149.7649090038135,1.7580315172865308,-1,-1.0,0.0041086186063959,1.261569675127718,0.4055526791922508,1.7580315172865308,-0.41395860954134456,0.23568493765119158,-0.24106036017763785,0.01709732162817947,0.014099846797607543,0,0.6191416757823742,1,-1.0,0.004108618606395995,0.35348656394647443,1.2245485661496331
2022-10-13,2247.177490234375,3352.21435546875,0.3244968385978354,1159.3945295824851,1.6827095666662273,-1,-1.0,0.0026315418286963,1.2648895484976317,0.4044854503532165,1.6827095666662273,-0.685624293846439,0.2925454036080368,-0.16306869034626253,0.017090104241854486,0.013988331371585477,0,0.5983411320555273,1,-1.0,0.0026315418286963475,0.35441677862538173,1.227771016922726
2022-10-14,2237.867431640625,3358.008544921875,0.3193830323947459,1165.3764797560082,1.5914346034769804,-1,-1.0,0.0046950438016631,1.2708282603320935,0.4025863734466727,1.5914346034769804,-0.6525637056631797,0.6087284326262242,-0.08130836199310386,0.01587198955294941,0.013942716868454993,0,0.5753313305130484,1,-1.0,0.004695043801663145,0.3560807809250722,1.2335354556255906
2022-10-17,2253.575439453125,3394.222900390625,0.3141471636191295,1187.289942604315,1.6194276218798955,-1,-1.0,-0.0036312741466299,1.266213534525543,0.4040482749363551,1.6194276218798955,-0.2105720944277234,0.8208088777701179,-0.0323998170489625,0.014881677377441348,0.013872932901688145,0,0.5620542554484861,1,-1.0,-0.0036312741466299637,0.35478775399118717,1.2290561502166262
2022-10-18,2260.900390625,3488.67041015625,0.3076244044044944,1187.7002335371003,1.5046796032009293,-1,-1.0,0.0053095755466183,1.272936590945257,0.4019029500960997,1.5046796032009293,-0.41382578541977866,0.5389336679754686,0.003301360549114186,0.014859731135701538,0.013640924115353214,0,0.5975159594335137,1,-1.0,0.0053095755466183794,0.35667152637401844,1.2355819166972373
2022-10-19,2242.54443359375,3488.477294921875,0.3009880525386317,1192.5544462699806,1.4269283959019397,-1,-1.0,0.0081022091157321,1.2832501893961628,0.3986466483501915,1.4269283959019397,-0.3311031213845912,0.23635674664862627,0.05624328596964805,0.01459874844382621,0.013652242581147795,0,0.6074570615060692,1,-1.0,0.008102209115732159,0.35956135366632813,1.2455928597659354
2022-10-20,2264.03271484375,3525.995849609375,0.294906707186189,1224.1928892832802,1.515290334637188,-1,-1.0,-0.0064103782583961,1.2750240702819748,0.401202124157558,1.515290334637188,-0.1674192320290393,0.08563343382918087,0.1336039836856702,0.014636865900957969,0.013701885867416833,0,0.6083044741620711,1,-1.0,-0.006410378258396198,0.357256429382226,1.2376081383788784
2022-10-21,2267.82763671875,3505.087890625,0.289656841832777,1252.554947974002,1.5714220126631724,-1,-1.0,-0.0033937448095597,1.2706969639613916,0.4025637017840021,1.5714220126631724,-0.020012590813808018,0.14658598224003883,0.2203181767662253,0.014686147521955493,0.013711918612436614,0,0.5812557264434534,1,-1.0,-0.003393744809559767,0.3560439922293282,1.2334080121829862
2022-10-24,2278.461181640625,3516.38671875,0.285476513452441,1274.6153612214057,1.5882821937917304,-1,-1.0,-0.0037686202322179,1.2659081896739888,0.4040808114953019,1.5882821937917304,-0.031145428088165117,-0.009467308747392211,0.2828402407960929,0.01473483039436706,0.013731425754638966,0,0.5802966282443598,1,-1.0,-0.003768620232217942,0.3547021976366531,1.2287597657936937
2022-10-25,2281.726318359375,3583.456298828125,0.2809179280724638,1275.0691995543584,1.4821917586318465,-1,-1.0,0.0039250256665165,1.2708769118099126,0.402494783938836,1.4821917586318463,-0.022487844569083038,-0.32990415521373784,0.2932531636277444,0.014631774060318278,0.013730923513857012,0,0.6027330230958766,1,-1.0,0.003925025666516512,0.35609441286634674,1.2335826794124167
2022-10-27,2303.92041015625,3583.456298828125,0.2768463377983266,1311.8536571653376,1.583301440189795,-1,-1.0,-0.0097268860065711,1.2585152369603545,0.4064098048204486,1.583301440189795,0.15637304428785526,0.2634636134312933,0.36131046392965077,0.012590540362034525,0.013823991990753784,0,0.5510606829904356,1,-1.0,-0.009726886006571123,0.3526307231048189,1.2215837613100915
2022-10-28,2338.425537109375,3617.35302734375,0.2735941803841795,1348.738800433031,1.670101382042764,-1,-1.0,-0.0123887113253191,1.242923854991137,0.4114446985721484,1.6701013820427641,0.15481104740557616,0.5763756605587322,0.4469092946303109,0.011684378379106453,0.01393203132277724,0,0.4877387191722919,0,-0.0,-0.001,0.3522780923817141,1.2064499127315234
2022-10-31,2362.25244140625,3718.46435546875,0.2699537912024815,1358.4388911961692,1.622114241265484,-1,-1.0,-0.0026436141346089,1.2396380439198398,0.4125323995929036,1.622114241265484,0.050692228602311706,0.6353405084914034,0.46683351057345096,0.010522325667562107,0.013862394232257061,0,0.35871164324908317,0,-0.0,-0.0,0.3522780923817141,1.2032605246895287
2022-11-01,2358.987060546875,3668.1982421875,0.2669395884503192,1379.7997314231593,1.6621071523799589,-1,-1.0,-0.002226166407531,1.236878403348968,0.4134507653628955,1.6621071523799589,0.07382495858822846,0.47263535348442676,0.5008387818792991,0.010514883261793685,0.013349976804498962,0,0.357339320737949,0,-0.0,-0.0,0.3522780923817141,1.2005818665299568
2022-11-02,2333.21875,3601.370361328125,0.2641474574472683,1381.9259257292256,1.5889572068792213,-1,-1.0,0.0061111792866245,1.2444371890275876,0.4109240936095707,1.5889572068792213,0.106765448247375,-0.12865866022101557,0.520298107587054,0.010438106397096844,0.013300166539424054,0,0.3199046308260076,0,-0.0,0.0,0.3522780923817141,1.2079188375645915
2022-11-03,2335.3369140625,3549.269775390625,0.2620910825633599,1405.104956320958,1.6318815186456754,-1,-1.0,-0.0046994689163554,1.2385889951393958,0.4128552186144704,1.6318815186456754,0.04858007845588053,-0.5401086081822,0.5061961817869306,0.008252539617218085,0.013328393867783072,0,0.2945834271633235,0,-0.0,-0.0,0.3522780923817141,1.2022422605339766
2022-11-04,2284.638671875,3541.2060546875,0.2593524950516366,1366.2180460998347,1.3043504105374606,-1,-1.0,0.0211199441232328,1.2647479255083909,0.4041357394663477,1.3043504105374606,-0.36575097150530356,-1.0639834499752057,0.5001726247211481,0.009037340519728836,0.013542973977374532,0,0.3045503195591157,0,-0.0,0.0,0.3522780923817141,1.2276335498990434
2022-11-07,2313.010498046875,3626.430908203125,0.2563606418439435,1383.336342817207,1.3339765596796485,-1,-1.0,-0.0062487842219361,1.2568447886267475,0.4066610964986455,1.3339765596796485,-0.28813768158583564,-0.9100217494605116,0.4569643336088507,0.009170957530468885,0.01344858694843544,0,0.31592167976377405,0,-0.0,-0.0,0.3522780923817141,1.219962332742115
2022-11-09,2339.88134765625,3604.99169921875,0.2543270069487837,1423.0345987187354,1.488833321756927,-1,-1.0,-0.0131208259727691,1.240353946880394,0.4119968259756997,1.488833321756927,-0.17327383062303192,-0.341166394550692,0.482180363190296,0.007977538984580573,0.013558375210231838,0,0.30130491000749404,0,-0.0,-0.0,0.3522780923817141,1.2039554192808724
2022-11-10,2393.71240234375,3573.992431640625,0.2534445546543736,1487.90348216849,1.7522428201649318,-1,-1.0,-0.0251852565505166,1.2091153145147655,0.4223730717358962,1.7522428201649318,0.16328561328571056,-0.16626256845577614,0.6278406557935438,0.009668240706543069,0.014012784042682665,0,0.24895366477827152,0,-0.0,-0.0,0.3522780923817141,1.1736334931708987
2022-11-11,2354.8837890625,3399.00341796875,0.2527507516906149,1495.783120171929,1.6854749047763544,-1,-1.0,0.0038459599291736,1.2137655235641394,0.420748641826838,1.6854749047763544,0.05359338613067899,-0.07255661251017642,0.5773007018593296,0.00965986403580642,0.013820843220670512,0,0.2956816971844694,0,-0.0,0.0,0.3522780923817141,1.17814724055717
2022-11-14,2372.444580078125,3396.05810546875,0.2522486918855157,1515.79336540643,1.7175168220631734,-1,-1.0,-0.0076757585916042,1.204448952418449,0.4239782068292462,1.7175168220631734,0.41316641152571276,0.03480725539694607,0.49360827229556176,0.009681139699883842,0.013863267246241644,0,0.31856754254250447,0,-0.0,-0.0,0.3522780923817141,1.1691040667532886
2022-11-15,2409.817626953125,3387.704345703125,0.2523840881875003,1554.8149546140094,1.8773106689540864,-1,-1.0,-0.0163737938907864,1.1847275535195756,0.4309203386020535,1.8773106689540862,0.5433341092744377,0.28587606547710576,0.3922193415736312,0.010009140803591252,0.013685888047768985,0,0.3861071130882623,0,-0.0,-0.0,0.3522780923817141,1.1499613977273901
2022-11-16,2417.4951171875,3382.972412109375,0.2526042810361004,1562.9418032616488,1.8400113998682064,-1,-1.0,-0.0035387584620794,1.1805350888642996,0.4324452615967636,1.8400113998682062,0.3511780781112792,0.22058377798831064,0.31873729282338964,0.010009075926554416,0.01369561917944212,0,0.422039232283467,0,-0.0,-0.0,0.3522780923817141,1.1458919621001178
2022-11-17,2421.5107421875,3323.870361328125,0.2531211382528027,1580.1688929233703,1.8277515796060868,-1,-1.0,-0.0060832087249627,1.1733536475115955,0.4350759163851778,1.8277515796060868,0.07550875944115498,0.3230719764051575,0.1497317586479233,0.009806494139806407,0.01333227927414041,0,0.45764269570568283,0,-0.0,-0.0,0.3522780923817141,1.1389212621184057
2022-11-18,2403.110595703125,3274.0390625,0.2534581530310099,1573.2787019704958,1.6512749893859953,-1,-1.0,0.0037987906956876,1.177810972430514,0.433423154042096,1.6512749893859953,-0.03419991539035916,0.2243465934840556,0.046939940214983815,0.009570919596163083,0.013283736593555931,0,0.46750284989536717,0,-0.0,0.0,0.3522780923817141,1.1432477856120618
2022-11-21,2362.781494140625,3262.788330078125,0.2535331773962889,1535.5564016443866,1.3066097105476433,-1,-1.0,0.0159108135962548,1.1965509032644794,0.4265270390298314,1.3066097105476433,-0.41090711151553005,-0.2086806240895447,0.004527218824751811,0.010554668501650596,0.013384400041131147,0,0.44091484204430137,0,-0.0,0.0,0.3522780923817141,1.1614377880232665
2022-11-22,2369.841552734375,3259.360107421875,0.2538263418774972,1542.5300998060345,1.2644919368724934,-1,-1.0,-0.0032547247533462,1.192656459420986,0.4279152671417333,1.2644919368724934,-0.6128187320815928,-0.306930075790679,-0.04463872726654531,0.0105545231878862,0.013383916807079491,0,0.44158559188607116,0,-0.0,-0.0,0.3522780923817141,1.1576576277051154
2022-11-23,2346.367919921875,3265.00927734375,0.2540022022037106,1517.0483732610164,1.0341804613738357,-1,-1.0,0.0103453889096173,1.204994954329263,0.4234883172827893,1.0341804613738357,-0.8058309384943705,-0.5541017324178947,-0.07824306971644177,0.010971846636483908,0.013415075802917694,0,0.45475034511743295,0,-0.0,0.0,0.3522780923817141,1.1696340460879098
2022-11-24,2358.94287109375,3261.5810546875,0.2542983532868593,1529.5281797751009,1.0532705061527428,-1,-1.0,-0.0056263366267914,1.1982152470826215,0.4258710051133357,1.0532705061527428,-0.774481073453344,-0.4289212524791035,-0.16655226120603372,0.01088935949464456,0.012840999660373035,0,0.4494564580471382,0,-0.0,-0.0,0.3522780923817141,1.163053291214463
2022-11-25,2389.873779296875,3297.071533203125,0.2547167924766893,1550.0542937931746,1.1288290783796928,-1,-1.0,-0.0103405221467037,1.1858250757836457,0.4302747336733492,1.1288290783796928,-0.5224459110063024,-0.4544723618101021,-0.25252425062261674,0.010910501638138212,0.012839662336124618,0,0.47244520265407886,0,-0.0,-0.0,0.3522780923817141,1.1510267128988634
2022-11-28,2456.368408203125,3323.435791015625,0.2556484676262624,1606.7371409757052,1.4418398063752345,-1,-1.0,-0.0257792569748435,1.1552553864278057,0.4413668966024968,1.4418398063752345,0.13523009582759116,-0.2282615756675297,-0.35058948128004963,0.011889479183162915,0.0132778629253951,0,0.6957523396872505,1,-1.0,-0.026779256974843544,0.3428443468192165,1.121354099482134
2022-11-29,2495.859130859375,3299.0029296875,0.2571429895212486,1647.5436550801735,1.6293206476695008,-1,-1.0,-0.0179673077836927,1.1344985573310884,0.4492970714792872,1.6293206476695008,0.3648287107970074,0.0072064064040167075,-0.4617219145065597,0.01231198161137647,0.013473996036976356,1,0.6620395123058724,1,-1.0,-0.017967307783692744,0.33668435691801657,1.101206385242233
2022-11-30,2516.729248046875,3365.05810546875,0.2586757222595904,1646.2704121692573,1.5256719934980103,-1,-1.0,-0.003182492679222,1.130888023977794,0.4507269561200659,1.5256719934980103,0.4914915321241746,-0.13643515888194857,-0.5035805616364837,0.012305156701773273,0.013246562799158108,1,0.6604190392364919,1,-1.0,-0.0031824926792220487,0.3356128614169164,1.097701803982887
2022-12-01,2534.290771484375,3319.62109375,0.260146853854262,1670.701787957068,1.6092201322890212,-1,-1.0,-0.0104905724840644,1.1190243611908943,0.4554553399237653,1.6092201322890212,0.5559496261362784,0.020262925409799903,-0.5272211353883545,0.012117499949913827,0.013261712979677301,1,0.6520553056170331,1,-1.0,-0.010490572484064473,0.3320920903676379,1.0861862836423162
2022-12-02,2488.9755859375,3217.640869140625,0.2608757272825708,1649.5711840663162,1.3886100003232993,-1,-1.0,0.0098665979964117,1.1300653247109564,0.4509615451794184,1.3886100003232993,0.25978092194360647,-0.24327151832237615,-0.5791221155525382,0.012579810854030366,0.013286915699189866,1,0.6831924698724352,1,-1.0,0.009866597996411723,0.33536870952108344,1.0969032470522313
2022-12-05,2495.32958984375,3229.76025390625,0.2613451013036396,1651.2475691001523,1.3367665201959975,-1,-1.0,-0.0015684913423737,1.1282928270328303,0.4516688744587758,1.3367665201959975,-0.10507328617923695,0.03241610965853692,-0.6062895791570355,0.011081754259282218,0.013289196576860127,1,0.5392082429410453,0,-0.0,-0.001,0.33503334081156233,1.0951827638058083
2022-12-06,2469.870361328125,3186.5927734375,0.2614623731210588,1636.69625261474,1.163736497706559,-1,-1.0,0.0067081667746789,1.1358616034872406,0.4486390043219748,1.163736497706559,-0.46558414996294184,-0.1702400619730895,-0.6314741019109101,0.011417535947953082,0.013298053889049867,1,0.6310640997807243,1,-1.0,0.0057081667746789804,0.3369457669959926,1.1025294324341715
2022-12-07,2435.23291015625,3148.109130859375,0.261498565806331,1612.0068874347082,0.9102029093278702,-1,-1.0,0.0108659462545293,1.1482038146233164,0.4437641170133267,0.9102029093278702,-0.6154690841701401,-0.5786304124290568,-0.6318998298528199,0.011772319863965142,0.013256139792707115,1,0.7211346616954912,1,-1.0,0.010865946254529326,0.3406070015908622,1.114509457991038
2022-12-08,2434.04150390625,3208.418212890625,0.2613778377903655,1595.4320886936698,0.7219735983970277,-1,-1.0,0.0054965150429307,1.154514934162744,0.4413249608686501,0.7219735983970277,-0.8872465338919935,-1.0302692217679041,-0.6172941912618053,0.010795578804540427,0.01326982168906943,0,0.423551508509204,0,-0.0,-0.001,0.3402663945892713,1.1206353759923742
2022-12-09,2428.12890625,3243.08740234375,0.260793150308112,1582.3539258682215,0.551623297212549,-1,-1.0,0.005247179012976,1.16057288069545,0.4390092497960776,0.551623297212549,-0.8369867031107503,-1.1338516075638054,-0.5987030197193434,0.01084168548585172,0.013252708236616598,1,0.332647613047586,0,-0.0,0.0,0.3402663945892713,1.1265155504184798
2022-12-12,2445.734375,3206.6318359375,0.2607075034322388,1609.7413946263978,0.7711657017529899,-1,-1.0,-0.0101812465637096,1.148756802041935,0.4434789112120007,0.7711657017529899,-0.5656008184430076,-0.9463511203101834,-0.5888504674810543,0.010922677930721549,0.013274584105164864,1,0.42929807217965155,0,-0.0,-0.0,0.3402663945892713,1.1150462178418163
2022-12-13,2435.144775390625,3199.43701171875,0.2607169183098741,1600.99741736876,0.6317886528651881,-1,-1.0,0.0037448450525119,1.1530587182686012,0.4418181514054551,0.6317886528651881,-0.5319478448413708,-1.245522016088898,-0.5965876865711075,0.010476338859262158,0.012599093781100825,1,0.3462101974415153,0,-0.0,0.0,0.3402663945892713,1.1192218931540234
2022-12-14,2424.467041015625,3253.903564453125,0.2607308198225924,1576.074097032106,0.3055844685056957,0,-1.0,0.0078234732648666,1.1620796423237971,0.4379197807585963,0.3055844685056957,-0.6046184408221744,-1.5344269313625105,-0.5949229247620867,0.010699696807734464,0.012094892840358067,0,0.265298381341475,0,-0.0,0.0,0.3402663945892713,1.1279780957125674
2022-12-15,2445.205078125,3190.262451171875,0.2610426221327192,1612.4106025795377,0.679420916619037,0,0.0,0.0,1.1620796423237971,0.4439014238469769,0.679420916619037,-0.04255268177799065,-1.1483306629870498,-0.5707096711741652,0.011029940360003097,0.012211562720218234,1,0.3922485094900466,0,0.0,0.0,0.3402663945892713,1.1279780957125674
